Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
2001,11,0.661,0.209,0.837,0.112,0.899,0.129,0.949,0.093,0.88,0.04
2001,12,2.514,0.212,0.913,0.128,0.888,0.136,0.937,0.095,0.876,0.04
2002,1,0.537,0.54,1.024,0.151,0.881,0.135,0.926,0.098,0.876,0.04
2002,2,-0.023,0.251,1.079,0.072,0.897,0.126,0.935,0.098,0.865,0.04
2002,3,1.44,0.192,1.149,0.09,0.917,0.134,0.944,0.097,0.87,0.04
2002,4,0.885,0.279,1.128,0.098,0.945,0.139,0.956,0.097,0.874,0.04
2002,5,1.524,0.474,1.149,0.099,0.953,0.141,0.961,0.096,0.881,0.041
2002,6,1.254,0.27,1.113,0.109,0.992,0.142,0.97,0.098,0.882,0.041
2002,7,1.676,0.267,1.118,0.066,0.96,0.145,0.961,0.099,0.883,0.042
2002,8,1.126,0.414,1.244,0.088,1.002,0.146,0.95,0.096,0.882,0.042
2002,9,1.431,0.374,1.233,0.088,1.026,0.156,0.945,0.098,0.882,0.043
2002,10,0.516,0.513,1.318,0.097,1.024,0.162,0.942,0.099,0.885,0.042
2002,11,0.91,0.261,1.342,0.146,1.027,0.16,0.94,0.098,0.899,0.043
2002,12,2.079,0.394,1.267,0.168,1.024,0.165,0.939,0.1,0.896,0.045
2003,1,0.596,0.26,1.159,0.196,1.027,0.168,0.917,0.101,0.901,0.045
2003,2,1.49,0.539,1.097,0.169,1.02,0.159,0.905,0.1,0.902,0.046
2003,3,1.303,0.246,1.022,0.204,1.009,0.155,0.915,0.099,0.91,0.048
2003,4,1.909,0.424,1.136,0.196,1.034,0.153,0.901,0.102,0.912,0.048
2003,5,1.809,0.411,1.191,0.2,1.054,0.158,0.897,0.105,0.913,0.049
2003,6,0.352,0.367,1.075,0.203,1.082,0.149,0.895,0.104,0.914,0.049
2003,7,0.384,0.479,1.11,0.207,1.085,0.162,0.884,0.099,0.913,0.049
2003,8,0.382,0.316,1.137,0.181,1.096,0.162,0.879,0.097,0.91,0.05
2003,9,0.531,0.556,1.091,0.257,1.086,0.16,0.883,0.094,0.909,0.052
2003,10,1.888,0.247,1.062,0.277,1.1,0.151,0.88,0.092,0.909,0.052
2003,11,1.564,0.298,0.988,0.301,1.095,0.147,0.878,0.09,0.906,0.054
2003,12,0.693,0.332,1.047,0.344,1.109,0.142,0.876,0.092,0.906,0.054
2004,1,1.01,0.342,1.022,0.316,1.12,0.135,0.866,0.09,0.917,0.054
2004,2,1.82,0.297,1.043,0.251,1.12,0.135,0.899,0.089,0.917,0.055
2004,3,0.752,1.086,1.116,0.238,1.121,0.145,0.911,0.089,0.913,0.054
2004,4,1.558,0.292,1.118,0.255,1.127,0.146,0.903,0.091,0.917,0.054
2004,5,0.919,0.598,1.072,0.259,1.128,0.146,0.899,0.091,0.918,0.054
2004,6,1.069,0.848,1.211,0.254,1.086,0.151,0.893,0.087,0.918,0.056
2004,7,0.075,0.329,1.101,0.264,1.086,0.146,0.898,0.086,0.921,0.056
2004,8,0.636,0.919,1.048,0.262,1.104,0.145,0.91,0.085,0.924,0.057
2004,9,1.405,0.511,1.175,0.242,1.085,0.145,0.913,0.085,0.929,0.059
2004,10,1.917,0.552,1.224,0.267,1.096,0.145,0.922,0.086,0.934,0.062
2004,11,1.008,0.297,1.282,0.225,1.088,0.15,0.919,0.086,0.937,0.063
2004,12,2.365,0.307,1.232,0.216,1.09,0.152,0.94,0.084,0.939,0.065
2005,1,-0.311,0.32,1.277,0.229,1.065,0.156,0.943,0.083,0.944,0.065
2005,2,1.186,0.398,1.251,0.236,1.044,0.146,0.987,0.081,0.95,0.066
2005,3,2.269,0.749,1.182,0.219,1.033,0.149,1,0.082,0.946,0.066
2005,4,2.146,0.591,1.157,0.204,1.04,0.145,1.009,0.082,0.948,0.067
2005,5,1.62,0.276,1.218,0.205,1.045,0.144,1.014,0.083,0.953,0.068
2005,6,0.473,0.553,1.189,0.208,1.02,0.146,1.016,0.083,0.955,0.07
2005,7,0.605,0.347,1.261,0.285,0.979,0.156,1.02,0.083,0.954,0.071
2005,8,0.334,0.76,1.165,0.263,0.973,0.149,1.018,0.083,0.953,0.073
2005,9,0.571,0.741,1.091,0.22,0.978,0.146,1.01,0.083,0.952,0.073
2005,10,1.619,0.335,1.083,0.192,0.966,0.148,1.018,0.082,0.957,0.075
2005,11,1.744,0.458,1.027,0.188,0.951,0.149,1.025,0.083,0.955,0.076
2005,12,2.011,0.44,1.085,0.185,0.961,0.145,1.041,0.078,0.947,0.077
2006,1,0.556,1.309,1.121,0.196,0.956,0.137,1.049,0.076,0.944,0.08
2006,2,0.036,0.222,1.13,0.197,0.955,0.132,1.049,0.076,0.935,0.081
2006,3,1.378,0.209,1.135,0.167,0.963,0.129,1.054,0.075,0.931,0.081
2006,4,2.053,0.255,1.096,0.178,0.947,0.129,1.057,0.075,0.938,0.083
2006,5,0.951,0.334,1.012,0.175,0.923,0.124,1.057,0.075,0.943,0.084
2006,6,1.166,0.543,0.84,0.178,0.922,0.127,1.065,0.075,0.945,0.085
2006,7,1.03,0.716,0.842,0.151,0.886,0.127,1.073,0.074,0.942,0.086
2006,8,0.452,0.711,0.925,0.154,0.883,0.127,1.077,0.072,0.943,0.086
2006,9,0.625,0.224,0.837,0.15,0.91,0.125,1.08,0.072,0.947,0.087
2006,10,1.151,0.437,0.792,0.137,0.898,0.124,1.083,0.074,0.951,0.089
2006,11,0.735,0.349,0.799,0.178,0.899,0.124,1.087,0.074,0.957,0.089
2006,12,-0.049,0.337,0.819,0.18,0.897,0.134,1.064,0.073,0.958,0.091
2007,1,0.578,0.262,0.746,0.178,0.915,0.136,1.051,0.073,0.948,0.091
2007,2,1.026,0.433,0.697,0.17,0.923,0.124,1.042,0.073,0.955,0.091
2007,3,0.322,0.272,0.708,0.173,0.909,0.128,1.032,0.074,0.969,0.09
2007,4,1.513,0.694,0.695,0.17,0.899,0.132,1.033,0.076,0.977,0.09
2007,5,1.044,0.683,0.735,0.147,0.886,0.13,1.033,0.076,0.984,0.09
2007,6,1.398,0.47,0.785,0.144,0.888,0.131,1.03,0.076,0.986,0.091
2007,7,0.153,0.84,0.582,0.156,0.925,0.128,1.017,0.077,0.985,0.09
2007,8,-0.13,0.654,0.588,0.154,0.972,0.122,1.01,0.077,0.985,0.09
2007,9,0.759,0.547,0.695,0.157,0.975,0.123,1.003,0.076,0.987,0.089
2007,10,0.99,0.381,0.669,0.186,0.994,0.126,1.009,0.075,0.987,0.09
2007,11,1.215,0.319,0.657,0.155,1.001,0.126,1.02,0.075,0.985,0.089
2007,12,0.556,0.223,0.623,0.137,1.007,0.137,1.008,0.076,0.982,0.091
2008,1,-1.864,0.551,0.614,0.127,1.013,0.138,1.002,0.077,0.981,0.092
2008,2,1.102,0.41,0.652,0.105,1.016,0.134,0.993,0.079,0.972,0.091
2008,3,1.608,0.384,0.673,0.177,1.011,0.127,1.007,0.081,0.977,0.091
2008,4,1.191,0.457,0.669,0.195,1.002,0.127,1.005,0.082,0.97,0.093
2008,5,0.901,0.25,0.58,0.219,0.996,0.13,1.003,0.085,0.969,0.094
2008,6,0.994,0.356,0.586,0.226,0.999,0.129,1.012,0.086,0.969,0.096
2008,7,0.041,0.879,0.644,0.249,1.013,0.135,1.015,0.089,0.968,0.096
2008,8,0.331,0.295,0.689,0.245,1.003,0.137,1.013,0.093,0.965,0.096
2008,9,1.017,1.028,0.752,0.237,1.022,0.139,1.015,0.1,0.966,0.097
2008,10,0.934,0.373,0.723,0.234,1.013,0.141,1.007,0.102,0.965,0.097
2008,11,0.145,0.401,0.729,0.227,1.019,0.145,1.001,0.103,0.97,0.098
2008,12,0.632,0.282,0.726,0.266,1.021,0.149,0.997,0.106,0.97,0.098
2009,1,-1.166,0.35,0.819,0.262,1.026,0.143,1,0.107,0.968,0.098
2009,2,1.643,0.258,0.885,0.271,1.033,0.133,0.981,0.109,0.975,0.098
2009,3,2.36,0.331,0.846,0.225,1.039,0.141,0.975,0.115,0.973,0.099
2009,4,0.846,0.217,0.877,0.217,1.039,0.146,0.978,0.117,0.972,0.101
2009,5,0.974,0.305,0.884,0.223,1.046,0.145,0.979,0.12,0.974,0.101
2009,6,0.961,0.86,1.039,0.225,1.041,0.152,0.979,0.126,0.974,0.103
2009,7,1.151,0.799,1.295,0.218,1.016,0.154,0.988,0.13,0.978,0.103
2009,8,1.127,0.417,1.492,0.216,0.981,0.154,0.989,0.13,0.983,0.103
2009,9,0.546,0.399,1.5,0.218,0.979,0.157,0.984,0.14,0.99,0.104
2009,10,1.307,0.403,1.706,0.237,0.971,0.158,0.975,0.147,0.994,0.104
2009,11,0.231,0.248,1.791,0.243,0.979,0.149,0.977,0.15,0.998,0.104
2009,12,2.483,0.401,1.783,0.223,0.969,0.148,0.96,0.154,1.004,0.105
2010,1,1.912,0.288,1.765,0.196,0.97,0.149,0.956,0.155,0.999,0.106
2010,2,4.006,0.588,1.717,0.201,0.976,0.149,0.953,0.155,1.011,0.106
2010,3,2.459,0.385,1.694,0.196,0.973,0.155,0.934,0.161,1.013,0.108
2010,4,3.312,0.368,1.671,0.207,0.977,0.157,0.929,0.163,1.014,0.109
2010,5,1.996,0.221,1.77,0.217,0.995,0.159,0.937,0.163,1.017,0.111
2010,6,0.867,0.485,1.746,0.222,0.996,0.16,0.947,0.169,1.021,0.112
2010,7,0.937,0.215,1.704,0.235,1.024,0.164,0.95,0.173,1.023,0.112
2010,8,0.55,0.351,1.321,0.201,1.012,0.163,0.952,0.177,1.023,0.114
2010,9,0.272,0.319,1.325,0.197,1.035,0.163,0.953,0.174,1.023,0.116
2010,10,1.03,0.343,1.177,0.18,1.044,0.164,0.956,0.177,1.026,0.115
2010,11,1.415,0.35,1.121,0.182,1.055,0.164,0.948,0.179,1.024,0.115
2010,12,2.199,0.612,1.151,0.203,1.062,0.161,0.928,0.183,1.035,0.117
2011,1,1.404,0.468,1.188,0.209,1.074,0.162,0.937,0.186,NaN,NaN
2011,2,-0.591,0.35,1.214,0.208,1.072,0.173,0.937,0.187,NaN,NaN
2011,3,2.504,0.293,1.272,0.205,1.067,0.168,0.928,0.187,NaN,NaN
2011,4,1.545,0.192,1.283,0.223,1.068,0.165,0.932,0.19,NaN,NaN
2011,5,1.321,0.204,1.262,0.226,1.079,0.17,0.942,0.19,NaN,NaN
2011,6,1.229,0.44,1.051,0.229,1.072,0.175,0.945,0.191,NaN,NaN
2011,7,1.382,0.31,0.855,0.222,1.114,0.176,0.943,0.188,NaN,NaN
2011,8,0.853,0.399,0.813,0.207,1.08,0.179,0.947,0.184,NaN,NaN
2011,9,0.976,0.647,0.622,0.203,1.04,0.179,0.953,0.186,NaN,NaN
2011,10,1.154,0.343,0.581,0.197,1.059,0.181,0.959,0.19,NaN,NaN
2011,11,1.164,0.252,0.597,0.181,1.058,0.18,0.965,0.19,NaN,NaN
2011,12,-0.325,0.301,0.563,0.14,1.062,0.167,0.979,0.194,NaN,NaN
2012,1,-0.952,0.287,0.464,0.144,1.062,0.168,0.97,0.196,NaN,NaN
2012,2,-1.092,0.198,0.411,0.174,1.055,0.179,0.976,0.195,NaN,NaN
2012,3,0.207,0.391,0.38,0.148,1.059,0.188,0.993,0.196,NaN,NaN
2012,4,1.053,0.173,0.386,0.146,1.051,0.194,0.997,0.198,NaN,NaN
2012,5,1.523,0.358,0.482,0.158,1.069,0.2,1.006,0.193,NaN,NaN
2012,6,0.821,0.289,0.56,0.166,1.032,0.206,1.002,0.195,NaN,NaN
2012,7,0.189,0.606,0.624,0.183,0.987,0.209,1.009,0.191,NaN,NaN
2012,8,0.218,0.778,0.747,0.213,0.934,0.214,1.019,0.187,NaN,NaN
2012,9,0.6,0.405,0.979,0.264,0.893,0.221,1.028,0.191,NaN,NaN
2012,10,1.228,0.286,1.034,0.276,0.864,0.217,1.033,0.191,NaN,NaN
2012,11,2.313,0.326,1.035,0.286,0.874,0.22,1.029,0.192,NaN,NaN
2012,12,0.616,0.304,1.087,0.293,0.886,0.216,1.025,0.194,NaN,NaN
2013,1,-0.187,0.399,1.134,0.296,0.888,0.222,1.045,0.195,NaN,NaN
2013,2,0.386,0.476,1.134,0.293,0.888,0.233,1.038,0.194,NaN,NaN
2013,3,2.989,0.489,1.143,0.325,0.895,0.235,1.039,0.195,NaN,NaN
2013,4,1.708,0.559,1.121,0.324,0.911,0.241,1.04,0.196,NaN,NaN
2013,5,1.543,0.37,0.999,0.334,0.9,0.244,1.041,0.197,NaN,NaN
2013,6,1.444,0.391,0.962,0.345,0.857,0.254,1.042,0.198,NaN,NaN
2013,7,0.753,0.845,1.092,0.349,0.861,0.258,1.051,0.193,NaN,NaN
2013,8,0.21,0.891,1.025,0.352,0.871,0.257,1.052,0.195,NaN,NaN
2013,9,0.715,0.731,0.772,0.333,0.833,0.257,1.049,0.189,NaN,NaN
2013,10,0.968,0.331,0.797,0.335,0.85,0.259,1.051,0.188,NaN,NaN
2013,11,0.847,0.465,0.747,0.323,0.865,0.256,1.062,0.19,NaN,NaN
2013,12,0.163,0.435,0.724,0.319,0.869,0.255,1.064,0.191,NaN,NaN
2014,1,1.38,0.355,0.756,0.314,0.859,0.254,1.07,0.19,NaN,NaN
2014,2,-0.416,0.452,0.8,0.324,0.86,0.257,1.051,0.189,NaN,NaN
2014,3,-0.05,0.279,0.804,0.343,0.868,0.25,1.035,0.19,NaN,NaN
2014,4,2.007,0.257,0.793,0.381,0.879,0.255,1.041,0.192,NaN,NaN
2014,5,0.939,0.247,0.832,0.384,0.883,0.259,1.05,0.191,NaN,NaN
2014,6,1.172,0.463,0.841,0.391,0.917,0.262,1.056,0.188,NaN,NaN
2014,7,1.141,0.899,0.658,0.39,0.923,0.266,1.057,0.184,NaN,NaN
2014,8,0.731,1.02,0.765,0.38,0.971,0.265,1.056,0.184,NaN,NaN
2014,9,0.768,0.937,0.768,0.402,1.007,0.269,1.066,0.184,NaN,NaN
2014,10,0.83,0.649,0.732,0.388,1.023,0.269,1.067,0.182,NaN,NaN
2014,11,1.315,0.655,0.868,0.404,1.032,0.27,1.076,0.181,NaN,NaN
2014,12,0.281,0.689,0.904,0.412,1.035,0.272,1.069,0.181,NaN,NaN
2015,1,-0.824,0.598,0.898,0.398,1.047,0.264,1.056,0.182,NaN,NaN
2015,2,0.869,0.343,0.883,0.401,1.062,0.255,1.034,0.184,NaN,NaN
2015,3,-0.015,0.564,0.875,0.355,1.083,0.254,1.026,0.186,NaN,NaN
2015,4,1.573,0.506,0.973,0.335,1.088,0.254,1.02,0.186,NaN,NaN
2015,5,2.576,0.423,0.926,0.316,1.063,0.253,1.019,0.185,NaN,NaN
2015,6,1.603,0.541,0.873,0.315,1.054,0.254,1.026,0.183,NaN,NaN
2015,7,1.067,0.595,1.075,0.324,1.065,0.253,1.026,0.184,NaN,NaN
2015,8,0.557,1.266,1.003,0.326,1.064,0.248,1.028,0.185,NaN,NaN
2015,9,0.665,0.376,1.026,0.304,1.043,0.247,1.035,0.186,NaN,NaN
2015,10,2.011,0.415,1.108,0.315,1.035,0.248,1.034,0.186,NaN,NaN
2015,11,0.75,0.345,1.076,0.315,1.027,0.249,1.024,0.186,NaN,NaN
2015,12,-0.358,0.399,1.067,0.309,1.022,0.253,1.029,0.189,NaN,NaN
2016,1,1.608,0.355,1.044,0.279,1.028,0.241,NaN,NaN,NaN,NaN
2016,2,0.004,0.338,1.073,0.215,1.032,0.233,NaN,NaN,NaN,NaN
2016,3,0.26,0.275,1.137,0.205,1.031,0.226,NaN,NaN,NaN,NaN
2016,4,2.556,0.335,1.122,0.211,1.034,0.227,NaN,NaN,NaN,NaN
2016,5,2.193,0.398,1.176,0.218,1.045,0.227,NaN,NaN,NaN,NaN
2016,6,1.495,0.444,1.35,0.224,1.057,0.227,NaN,NaN,NaN,NaN
2016,7,0.783,0.315,1.167,0.243,1.027,0.227,NaN,NaN,NaN,NaN
2016,8,0.907,0.333,1.313,0.221,1.022,0.225,NaN,NaN,NaN,NaN
2016,9,1.432,0.373,1.491,0.241,1.03,0.228,NaN,NaN,NaN,NaN
2016,10,1.838,0.558,1.444,0.244,1.024,0.229,NaN,NaN,NaN,NaN
2016,11,1.399,0.47,1.435,0.222,1.041,0.229,NaN,NaN,NaN,NaN
2016,12,1.73,0.494,1.391,0.209,1.05,0.233,NaN,NaN,NaN,NaN
2017,1,-0.591,0.626,1.404,0.199,1.053,0.222,NaN,NaN,NaN,NaN
2017,2,1.754,0.308,1.423,0.189,1.056,0.211,NaN,NaN,NaN,NaN
2017,3,2.397,0.314,1.457,0.182,1.073,0.205,NaN,NaN,NaN,NaN
2017,4,1.988,0.327,1.431,0.173,1.083,0.194,NaN,NaN,NaN,NaN
2017,5,2.089,0.348,1.381,0.161,1.084,0.189,NaN,NaN,NaN,NaN
2017,6,0.962,0.28,1.244,0.145,1.106,0.189,NaN,NaN,NaN,NaN
2017,7,0.943,0.228,1.331,0.138,1.125,0.195,NaN,NaN,NaN,NaN
2017,8,1.135,0.366,1.213,0.136,1.134,0.196,NaN,NaN,NaN,NaN
2017,9,1.834,0.275,1.155,0.145,1.159,0.196,NaN,NaN,NaN,NaN
2017,10,1.527,0.346,1.097,0.144,1.175,0.194,NaN,NaN,NaN,NaN
2017,11,0.801,0.251,1.009,0.166,1.165,0.191,NaN,NaN,NaN,NaN
2017,12,0.088,0.316,1.027,0.188,1.165,0.187,NaN,NaN,NaN,NaN
2018,1,0.453,0.316,1.039,0.196,1.164,0.182,NaN,NaN,NaN,NaN
2018,2,0.338,0.39,0.981,0.207,1.168,0.172,NaN,NaN,NaN,NaN
2018,3,1.708,0.452,0.884,0.214,1.175,0.171,NaN,NaN,NaN,NaN
2018,4,1.287,0.316,0.849,0.214,1.156,0.167,NaN,NaN,NaN,NaN
2018,5,1.028,0.419,0.912,0.225,1.147,0.164,NaN,NaN,NaN,NaN
2018,6,1.179,0.575,0.974,0.234,1.2,0.161,NaN,NaN,NaN,NaN
2018,7,1.086,0.228,0.902,0.249,NaN,NaN,NaN,NaN,NaN,NaN
2018,8,0.447,0.423,0.818,0.256,NaN,NaN,NaN,NaN,NaN,NaN
2018,9,0.665,0.408,0.709,0.25,NaN,NaN,NaN,NaN,NaN,NaN
2018,10,1.112,0.35,0.738,0.241,NaN,NaN,NaN,NaN,NaN,NaN
2018,11,1.553,0.49,0.819,0.215,NaN,NaN,NaN,NaN,NaN,NaN
2018,12,0.833,0.29,0.864,0.205,NaN,NaN,NaN,NaN,NaN,NaN
2019,1,-0.411,0.37,0.879,0.207,NaN,NaN,NaN,NaN,NaN,NaN
2019,2,-0.672,0.314,0.921,0.191,NaN,NaN,NaN,NaN,NaN,NaN
2019,3,0.395,0.341,1.016,0.199,NaN,NaN,NaN,NaN,NaN,NaN
2019,4,1.639,0.384,1.038,0.182,NaN,NaN,NaN,NaN,NaN,NaN
2019,5,1.999,0.444,1.024,0.157,NaN,NaN,NaN,NaN,NaN,NaN
2019,6,1.72,0.482,1.088,0.155,NaN,NaN,NaN,NaN,NaN,NaN
2019,7,1.271,0.276,1.149,0.161,NaN,NaN,NaN,NaN,NaN,NaN
2019,8,0.953,0.429,1.324,0.171,NaN,NaN,NaN,NaN,NaN,NaN
2019,9,1.797,0.575,1.413,0.174,NaN,NaN,NaN,NaN,NaN,NaN
2019,10,1.38,0.315,1.488,0.164,NaN,NaN,NaN,NaN,NaN,NaN
2019,11,1.386,0.236,1.484,0.154,NaN,NaN,NaN,NaN,NaN,NaN
2019,12,1.606,0.3,1.478,0.138,NaN,NaN,NaN,NaN,NaN,NaN
2020,1,0.318,0.427,1.454,0.148,NaN,NaN,NaN,NaN,NaN,NaN
2020,2,1.43,0.297,1.442,0.164,NaN,NaN,NaN,NaN,NaN,NaN
2020,3,1.461,0.32,1.385,0.159,NaN,NaN,NaN,NaN,NaN,NaN
2020,4,2.539,0.215,1.342,0.161,NaN,NaN,NaN,NaN,NaN,NaN
2020,5,1.949,0.321,1.242,0.167,NaN,NaN,NaN,NaN,NaN,NaN
2020,6,1.644,0.298,1.343,0.162,NaN,NaN,NaN,NaN,NaN,NaN
2020,7,0.983,0.338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,8,0.812,0.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,9,1.106,0.463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,10,0.867,0.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,11,0.185,0.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,12,2.818,0.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
