Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1927,7,0.439,0.555,0.061,0.266,-0.024,0.172,-0.02,0.142,-0.175,0.17
1927,8,0.03,0.671,0.122,0.271,0.015,0.169,-0.024,0.142,-0.175,0.172
1927,9,-0.006,0.616,0.144,0.257,-0.01,0.166,-0.026,0.147,-0.173,0.171
1927,10,0.681,0.529,0.367,0.255,-0.01,0.163,-0.023,0.148,-0.173,0.175
1927,11,0.313,0.704,0.356,0.26,-0.015,0.157,-0.032,0.148,-0.169,0.174
1927,12,0.587,0.889,0.311,0.249,-0.004,0.155,-0.044,0.149,-0.164,0.173
1928,1,0.703,0.452,0.273,0.251,0.001,0.155,-0.05,0.153,-0.16,0.174
1928,2,-0.308,0.578,0.254,0.252,0.011,0.154,-0.044,0.156,-0.158,0.174
1928,3,-0.48,0.588,0.253,0.241,0.008,0.155,-0.04,0.151,-0.159,0.17
1928,4,1.569,0.541,0.18,0.233,0.005,0.154,-0.045,0.151,-0.156,0.17
1928,5,0.535,0.625,0.105,0.231,0.012,0.156,-0.042,0.151,-0.157,0.169
1928,6,-0.329,0.532,0.047,0.265,0.008,0.161,-0.049,0.15,-0.158,0.167
1928,7,-0.013,0.662,0,0.278,0.016,0.164,-0.055,0.146,-0.155,0.169
1928,8,-0.202,0.602,0.061,0.282,0.013,0.168,-0.051,0.148,-0.151,0.171
1928,9,-0.018,0.664,0.075,0.29,0.018,0.166,-0.063,0.147,-0.146,0.173
1928,10,-0.194,0.532,0.001,0.301,0.025,0.168,-0.078,0.154,-0.151,0.174
1928,11,-0.593,0.531,0.041,0.262,0.011,0.168,-0.071,0.151,-0.153,0.172
1928,12,-0.103,0.544,0.002,0.268,0.003,0.162,-0.072,0.151,-0.151,0.17
1929,1,0.136,0.673,-0.023,0.268,0.011,0.161,-0.083,0.154,-0.155,0.169
1929,2,0.422,0.566,-0.017,0.251,0.018,0.165,-0.094,0.153,-0.161,0.166
1929,3,-0.315,0.456,-0.016,0.259,0.042,0.166,-0.102,0.146,-0.162,0.163
1929,4,0.68,0.694,-0.017,0.278,0.046,0.171,-0.111,0.146,-0.169,0.16
1929,5,1.022,0.715,0.083,0.294,0.044,0.178,-0.11,0.148,-0.166,0.158
1929,6,-0.801,0.527,0.072,0.308,0.034,0.184,-0.109,0.149,-0.166,0.154
1929,7,-0.305,0.776,-0.023,0.29,0.026,0.19,-0.119,0.148,-0.168,0.154
1929,8,-0.14,0.616,-0.049,0.292,0.039,0.198,-0.123,0.15,-0.169,0.154
1929,9,-0.003,0.912,-0.056,0.285,0.058,0.197,-0.129,0.151,-0.169,0.153
1929,10,-0.2,0.566,-0.089,0.292,0.071,0.197,-0.141,0.158,-0.172,0.154
1929,11,0.603,0.628,-0.185,0.263,0.043,0.199,-0.145,0.157,-0.172,0.152
1929,12,-0.229,0.605,-0.131,0.263,0.032,0.194,-0.141,0.16,-0.168,0.152
1930,1,-1.013,0.802,-0.109,0.244,0.023,0.195,-0.119,0.161,-0.165,0.153
1930,2,0.112,0.55,-0.056,0.266,0.016,0.197,-0.103,0.16,-0.15,0.153
1930,3,-0.4,0.598,-0.073,0.261,0,0.196,-0.104,0.158,-0.15,0.149
1930,4,0.286,0.644,-0.044,0.26,-0.003,0.201,-0.119,0.16,-0.149,0.149
1930,5,-0.134,0.746,-0.067,0.262,-0.005,0.202,-0.118,0.161,-0.149,0.148
1930,6,-0.152,0.583,0.017,0.299,-0.039,0.209,-0.106,0.164,-0.149,0.145
1930,7,-0.037,0.616,0.166,0.274,-0.062,0.211,-0.103,0.165,-0.146,0.144
1930,8,0.496,0.591,0.158,0.257,-0.055,0.213,-0.101,0.163,-0.149,0.142
1930,9,-0.208,0.529,0.203,0.251,-0.046,0.201,-0.101,0.169,-0.151,0.14
1930,10,0.146,0.495,0.193,0.262,-0.1,0.201,-0.11,0.173,-0.155,0.141
1930,11,0.333,0.534,0.163,0.291,-0.109,0.201,-0.107,0.172,-0.15,0.139
1930,12,0.77,0.751,0.122,0.272,-0.118,0.201,-0.108,0.175,-0.14,0.138
1931,1,0.776,0.556,0.16,0.262,-0.13,0.198,-0.113,0.176,-0.13,0.136
1931,2,0.017,0.547,0.134,0.264,-0.132,0.199,-0.108,0.173,-0.121,0.135
1931,3,0.145,0.476,0.191,0.267,-0.156,0.198,-0.101,0.171,-0.112,0.133
1931,4,0.16,0.677,0.202,0.298,-0.18,0.214,-0.1,0.173,-0.114,0.132
1931,5,-0.486,0.527,0.168,0.304,-0.161,0.208,-0.102,0.172,-0.104,0.133
1931,6,-0.653,0.57,0.035,0.301,-0.147,0.206,-0.11,0.171,-0.102,0.131
1931,7,0.425,0.455,-0.071,0.319,-0.162,0.207,-0.109,0.173,-0.107,0.13
1931,8,0.184,0.715,-0.098,0.36,-0.188,0.206,-0.102,0.177,-0.109,0.129
1931,9,0.472,0.641,-0.075,0.375,-0.181,0.193,-0.105,0.179,-0.111,0.127
1931,10,0.279,0.796,-0.114,0.356,-0.197,0.196,-0.112,0.188,-0.113,0.126
1931,11,-0.072,0.695,-0.161,0.362,-0.22,0.192,-0.105,0.189,-0.103,0.125
1931,12,-0.825,0.718,-0.145,0.369,-0.207,0.195,-0.111,0.191,-0.104,0.124
1932,1,-0.492,0.584,-0.188,0.373,-0.209,0.195,-0.127,0.194,-0.107,0.123
1932,2,-0.313,0.84,-0.233,0.358,-0.211,0.199,-0.12,0.194,-0.101,0.124
1932,3,0.42,0.689,-0.356,0.361,-0.224,0.201,-0.109,0.189,-0.092,0.122
1932,4,-0.309,0.452,-0.335,0.357,-0.24,0.214,-0.102,0.192,-0.092,0.123
1932,5,-1.043,0.489,-0.316,0.339,-0.247,0.209,-0.108,0.193,-0.088,0.123
1932,6,-0.459,0.683,-0.369,0.339,-0.238,0.214,-0.115,0.194,-0.089,0.122
1932,7,-0.095,0.597,-0.382,0.331,-0.215,0.214,-0.117,0.196,-0.092,0.122
1932,8,-0.354,0.789,-0.348,0.325,-0.222,0.213,-0.122,0.195,-0.094,0.121
1932,9,-1.007,0.698,-0.376,0.312,-0.198,0.21,-0.123,0.193,-0.094,0.122
1932,10,0.533,0.785,-0.488,0.286,-0.227,0.214,-0.136,0.206,-0.094,0.123
1932,11,0.148,0.632,-0.403,0.282,-0.222,0.217,-0.13,0.201,-0.095,0.123
1932,12,-1.454,0.546,-0.438,0.271,-0.209,0.226,-0.134,0.203,-0.094,0.124
1933,1,-0.654,0.538,-0.491,0.267,-0.208,0.228,-0.139,0.203,-0.093,0.125
1933,2,0.093,0.629,-0.487,0.253,-0.212,0.225,-0.14,0.202,-0.095,0.126
1933,3,0.089,1.835,-0.525,0.258,-0.211,0.233,-0.147,0.191,-0.099,0.126
1933,4,-1.65,0.934,-0.705,0.298,-0.226,0.245,-0.164,0.194,-0.101,0.127
1933,5,-0.026,0.43,-0.673,0.249,-0.225,0.236,-0.177,0.192,-0.102,0.127
1933,6,-0.886,0.608,-0.492,0.262,-0.225,0.232,-0.185,0.191,-0.11,0.128
1933,7,-0.724,0.777,-0.5,0.255,-0.241,0.229,-0.182,0.195,-0.112,0.128
1933,8,-0.305,0.505,-0.605,0.241,-0.228,0.221,-0.178,0.198,-0.108,0.128
1933,9,-1.468,0.633,-0.602,0.248,-0.22,0.22,-0.176,0.198,-0.109,0.129
1933,10,-1.619,2.022,-0.486,0.285,-0.225,0.219,-0.186,0.2,-0.112,0.13
1933,11,0.524,1.89,-0.513,0.314,-0.215,0.216,-0.182,0.196,-0.107,0.13
1933,12,0.715,0.715,-0.443,0.342,-0.223,0.22,-0.179,0.192,-0.103,0.131
1934,1,-0.742,0.569,-0.417,0.338,-0.229,0.226,-0.178,0.192,-0.103,0.132
1934,2,-1.164,0.642,-0.413,0.368,-0.222,0.226,-0.188,0.192,-0.104,0.132
1934,3,0.118,2.613,-0.355,0.365,-0.251,0.229,-0.186,0.186,-0.103,0.13
1934,4,-0.259,0.407,-0.319,0.35,-0.271,0.24,-0.201,0.186,-0.107,0.131
1934,5,-0.346,0.584,-0.346,0.303,-0.255,0.235,-0.207,0.185,-0.107,0.131
1934,6,-0.05,0.603,-0.382,0.333,-0.256,0.233,-0.207,0.185,-0.105,0.132
1934,7,-0.414,0.503,-0.288,0.347,-0.281,0.232,-0.208,0.184,-0.109,0.13
1934,8,-0.258,0.761,-0.215,0.327,-0.278,0.225,-0.212,0.185,-0.112,0.13
1934,9,-0.762,0.697,-0.14,0.327,-0.277,0.215,-0.216,0.183,-0.113,0.131
1934,10,-1.196,2.524,-0.241,0.349,-0.276,0.22,-0.218,0.189,-0.115,0.132
1934,11,0.204,0.653,-0.199,0.359,-0.259,0.218,-0.219,0.184,-0.116,0.133
1934,12,0.283,0.633,-0.139,0.389,-0.261,0.224,-0.211,0.183,-0.114,0.135
1935,1,0.383,0.627,-0.105,0.371,-0.257,0.226,-0.2,0.182,-0.104,0.135
1935,2,-0.288,0.592,-0.063,0.368,-0.261,0.224,-0.19,0.182,-0.099,0.135
1935,3,1.026,1.039,-0.008,0.402,-0.246,0.219,-0.19,0.179,-0.109,0.135
1935,4,-1.469,1.074,0.029,0.36,-0.269,0.238,-0.188,0.18,-0.113,0.134
1935,5,0.153,0.741,0.041,0.326,-0.254,0.227,-0.188,0.18,-0.112,0.135
1935,6,0.669,0.959,0.085,0.318,-0.228,0.224,-0.189,0.179,-0.11,0.134
1935,7,-0.009,0.673,0.034,0.3,-0.216,0.221,-0.187,0.179,-0.108,0.134
1935,8,0.249,0.465,0.125,0.284,-0.225,0.218,-0.195,0.176,-0.108,0.134
1935,9,-0.101,1.084,0.095,0.29,-0.248,0.208,-0.201,0.172,-0.107,0.135
1935,10,-0.751,1.821,0.205,0.28,-0.228,0.215,-0.208,0.177,-0.113,0.135
1935,11,0.341,1.451,0.201,0.265,-0.246,0.211,-0.203,0.172,-0.11,0.136
1935,12,0.816,0.836,0.05,0.251,-0.253,0.21,-0.201,0.171,-0.114,0.138
1936,1,-0.227,0.581,0.058,0.267,-0.233,0.219,-0.197,0.171,-0.116,0.139
1936,2,0.8,0.842,0.085,0.279,-0.224,0.224,-0.188,0.171,-0.122,0.138
1936,3,0.669,1.41,-0.013,0.262,-0.196,0.225,-0.185,0.171,-0.124,0.138
1936,4,-0.148,1.766,-0.026,0.296,-0.192,0.216,-0.187,0.171,-0.125,0.137
1936,5,0.101,0.664,0.022,0.326,-0.204,0.212,-0.175,0.173,-0.127,0.137
