Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1898,12,1.551,0.471,0.204,0.33,-0.213,0.271,-0.317,0.226,-0.342,0.191
1899,1,-0.03,0.654,0.266,0.358,-0.186,0.265,-0.309,0.222,-0.342,0.191
1899,2,0.793,0.971,0.421,0.34,-0.166,0.26,-0.323,0.217,-0.34,0.193
1899,3,-0.402,0.499,0.294,0.328,-0.154,0.262,-0.341,0.216,-0.346,0.194
1899,4,-0.509,0.962,0.233,0.37,-0.115,0.263,-0.352,0.217,-0.34,0.194
1899,5,-1.101,0.617,0.387,0.378,-0.105,0.267,-0.343,0.22,-0.344,0.195
1899,6,0.841,0.571,0.132,0.356,-0.108,0.255,-0.341,0.223,-0.352,0.196
1899,7,0.465,0.526,0.17,0.348,-0.07,0.242,-0.336,0.225,-0.355,0.197
1899,8,2.09,0.642,-0.045,0.36,-0.121,0.251,-0.334,0.231,-0.351,0.197
1899,9,-0.235,0.333,-0.179,0.362,-0.117,0.249,-0.327,0.235,-0.354,0.196
1899,10,-0.726,0.882,-0.113,0.293,-0.109,0.244,-0.319,0.233,-0.349,0.195
1899,11,1.903,0.706,-0.084,0.284,-0.13,0.24,-0.329,0.235,-0.359,0.197
1899,12,-1.506,0.673,-0.14,0.294,-0.144,0.239,-0.332,0.236,-0.364,0.197
1900,1,0.431,0.532,-0.116,0.291,-0.17,0.247,-0.301,0.234,-0.371,0.196
1900,2,-1.795,0.987,-0.317,0.317,-0.187,0.251,-0.262,0.235,-0.367,0.195
1900,3,-2.009,0.515,-0.293,0.325,-0.169,0.251,-0.254,0.235,-0.367,0.193
1900,4,0.286,0.472,-0.31,0.266,-0.183,0.249,-0.26,0.236,-0.37,0.195
1900,5,-0.753,0.589,-0.497,0.258,-0.197,0.254,-0.266,0.239,-0.371,0.196
1900,6,0.169,0.574,-0.253,0.286,-0.206,0.256,-0.264,0.24,-0.369,0.196
1900,7,0.756,0.606,-0.293,0.306,-0.25,0.259,-0.25,0.239,-0.366,0.196
1900,8,-0.322,0.576,-0.241,0.285,-0.22,0.261,-0.255,0.241,-0.362,0.197
1900,9,0.047,0.414,-0.194,0.298,-0.196,0.264,-0.278,0.243,-0.369,0.198
1900,10,-0.933,0.398,-0.225,0.343,-0.221,0.257,-0.275,0.242,-0.368,0.199
1900,11,-0.335,0.544,-0.11,0.323,-0.211,0.258,-0.289,0.242,-0.375,0.198
1900,12,1.427,0.591,-0.172,0.332,-0.213,0.259,-0.272,0.243,-0.358,0.197
1901,1,-0.055,0.703,-0.134,0.308,-0.22,0.266,-0.27,0.246,-0.352,0.197
1901,2,-1.167,0.637,-0.105,0.26,-0.246,0.27,-0.289,0.246,-0.357,0.197
1901,3,-1.452,0.631,-0.1,0.26,-0.279,0.271,-0.298,0.247,-0.354,0.197
1901,4,-0.085,0.697,-0.128,0.269,-0.294,0.275,-0.313,0.25,-0.351,0.198
1901,5,0.633,0.384,-0.18,0.288,-0.297,0.274,-0.333,0.252,-0.34,0.198
1901,6,-0.577,0.567,-0.435,0.282,-0.351,0.279,-0.34,0.251,-0.342,0.199
1901,7,1.21,0.434,-0.397,0.248,-0.348,0.274,-0.34,0.251,-0.334,0.199
1901,8,0.034,0.74,-0.427,0.252,-0.368,0.266,-0.324,0.255,-0.322,0.199
1901,9,0.105,0.568,-0.271,0.257,-0.384,0.267,-0.318,0.258,-0.323,0.199
1901,10,-1.272,0.493,-0.322,0.266,-0.378,0.261,-0.293,0.257,-0.32,0.198
1901,11,-0.967,0.675,-0.557,0.267,-0.373,0.258,-0.278,0.259,-0.318,0.197
1901,12,-1.628,0.771,-0.571,0.267,-0.395,0.265,-0.274,0.257,-0.315,0.197
1902,1,0.406,0.692,-0.762,0.261,-0.4,0.266,-0.257,0.252,-0.308,0.196
1902,2,-1.53,0.924,-0.856,0.278,-0.45,0.275,-0.276,0.254,-0.305,0.196
1902,3,0.425,0.59,-0.897,0.275,-0.462,0.28,-0.27,0.254,-0.291,0.194
1902,4,-0.701,0.417,-0.885,0.269,-0.456,0.269,-0.266,0.254,-0.284,0.195
1902,5,-2.192,0.428,-0.793,0.268,-0.496,0.27,-0.266,0.25,-0.283,0.197
1902,6,-0.735,0.493,-0.701,0.27,-0.477,0.279,-0.282,0.25,-0.281,0.198
1902,7,-1.09,0.577,-0.76,0.289,-0.473,0.275,-0.29,0.251,-0.278,0.198
1902,8,-1.096,0.585,-0.452,0.29,-0.432,0.27,-0.301,0.253,-0.286,0.198
1902,9,-0.389,0.396,-0.484,0.307,-0.392,0.267,-0.286,0.253,-0.287,0.198
1902,10,-1.128,0.418,-0.526,0.319,-0.411,0.272,-0.293,0.252,-0.28,0.199
1902,11,0.142,0.619,-0.384,0.319,-0.401,0.274,-0.306,0.253,-0.282,0.198
1902,12,-0.528,0.692,-0.388,0.323,-0.393,0.272,-0.311,0.255,-0.27,0.199
1903,1,-0.3,0.612,-0.356,0.327,-0.395,0.272,-0.335,0.257,-0.263,0.199
1903,2,2.163,0.552,-0.376,0.335,-0.406,0.273,-0.325,0.255,-0.262,0.2
1903,3,0.047,0.711,-0.399,0.345,-0.427,0.277,-0.325,0.254,-0.269,0.201
1903,4,-1.21,0.571,-0.379,0.359,-0.453,0.279,-0.34,0.25,-0.278,0.202
1903,5,-0.483,0.53,-0.402,0.376,-0.472,0.281,-0.326,0.25,-0.286,0.204
1903,6,-0.779,0.495,-0.5,0.409,-0.479,0.279,-0.322,0.252,-0.294,0.205
1903,7,-0.709,0.611,-0.459,0.394,-0.459,0.271,-0.321,0.255,-0.3,0.205
1903,8,-1.338,0.894,-0.676,0.373,-0.452,0.269,-0.329,0.254,-0.306,0.204
1903,9,-0.665,0.481,-0.791,0.36,-0.436,0.262,-0.343,0.254,-0.303,0.204
1903,10,-0.884,0.548,-0.705,0.366,-0.449,0.26,-0.331,0.253,-0.3,0.205
1903,11,-0.139,0.612,-0.729,0.363,-0.479,0.263,-0.323,0.25,-0.29,0.205
1903,12,-1.705,0.496,-0.706,0.367,-0.466,0.258,-0.337,0.251,-0.29,0.204
1904,1,0.199,0.532,-0.634,0.356,-0.494,0.26,-0.333,0.252,-0.286,0.202
1904,2,-0.448,0.537,-0.597,0.361,-0.483,0.27,-0.338,0.254,-0.283,0.199
1904,3,-1.327,0.525,-0.619,0.368,-0.482,0.271,-0.352,0.254,-0.286,0.198
1904,4,-0.179,0.619,-0.579,0.35,-0.471,0.267,-0.345,0.247,-0.286,0.197
1904,5,-0.775,0.574,-0.608,0.359,-0.452,0.265,-0.338,0.246,-0.28,0.197
1904,6,-0.501,0.471,-0.498,0.357,-0.44,0.271,-0.358,0.248,-0.277,0.198
1904,7,0.158,0.546,-0.458,0.346,-0.445,0.271,-0.371,0.247,-0.276,0.198
1904,8,-0.904,0.838,-0.363,0.372,-0.431,0.269,-0.389,0.248,-0.269,0.198
1904,9,-0.925,0.469,-0.218,0.367,-0.423,0.27,-0.396,0.249,-0.261,0.199
1904,10,-0.398,0.549,-0.275,0.366,-0.423,0.274,-0.395,0.244,-0.257,0.199
1904,11,-0.497,0.673,-0.224,0.371,-0.402,0.269,-0.426,0.244,-0.261,0.199
1904,12,-0.374,0.814,-0.127,0.353,-0.421,0.27,-0.424,0.248,-0.265,0.197
1905,1,0.67,0.54,-0.087,0.337,-0.411,0.267,-0.429,0.248,-0.251,0.196
1905,2,0.7,0.61,-0.094,0.323,-0.415,0.267,-0.407,0.246,-0.235,0.196
1905,3,0.406,0.428,-0.119,0.316,-0.402,0.268,-0.387,0.242,-0.235,0.196
1905,4,-0.867,0.54,-0.292,0.309,-0.402,0.268,-0.397,0.243,-0.233,0.196
1905,5,-0.161,0.607,-0.375,0.288,-0.414,0.264,-0.392,0.241,-0.236,0.197
1905,6,0.664,0.615,-0.259,0.266,-0.416,0.265,-0.392,0.242,-0.238,0.197
1905,7,0.642,0.413,-0.223,0.266,-0.421,0.266,-0.404,0.243,-0.237,0.197
1905,8,-0.985,0.531,-0.344,0.255,-0.431,0.26,-0.402,0.245,-0.236,0.197
1905,9,-1.224,0.541,-0.416,0.235,-0.454,0.256,-0.408,0.246,-0.243,0.198
1905,10,-2.482,0.438,-0.417,0.234,-0.459,0.253,-0.4,0.246,-0.235,0.199
1905,11,-1.495,0.714,-0.501,0.222,-0.44,0.254,-0.414,0.245,-0.246,0.198
1905,12,1.021,0.68,-0.54,0.224,-0.431,0.257,-0.419,0.244,-0.243,0.199
1906,1,1.111,0.479,-0.631,0.236,-0.422,0.257,-0.416,0.241,-0.234,0.2
1906,2,-0.762,0.49,-0.49,0.234,-0.411,0.254,-0.403,0.24,-0.242,0.2
1906,3,-0.45,0.395,-0.375,0.221,-0.407,0.254,-0.396,0.239,-0.253,0.201
1906,4,-0.888,0.621,-0.222,0.211,-0.368,0.249,-0.4,0.238,-0.258,0.202
1906,5,-1.164,0.448,-0.081,0.212,-0.348,0.246,-0.395,0.238,-0.266,0.202
1906,6,0.189,0.456,-0.243,0.225,-0.323,0.246,-0.39,0.236,-0.277,0.202
1906,7,-0.449,0.485,-0.326,0.244,-0.318,0.251,-0.389,0.237,-0.277,0.202
1906,8,0.707,0.59,-0.321,0.267,-0.308,0.26,-0.373,0.238,-0.27,0.204
1906,9,0.161,0.385,-0.207,0.3,-0.32,0.259,-0.374,0.238,-0.267,0.206
1906,10,-0.641,0.387,-0.193,0.311,-0.312,0.254,-0.371,0.237,-0.251,0.207
1906,11,0.195,0.706,-0.171,0.3,-0.304,0.253,-0.368,0.233,-0.244,0.207
1906,12,-0.922,0.636,-0.345,0.3,-0.321,0.251,-0.349,0.232,-0.246,0.206
1907,1,0.106,0.804,-0.346,0.302,-0.342,0.249,-0.352,0.232,-0.246,0.205
1907,2,-0.702,0.492,-0.518,0.278,-0.327,0.247,-0.333,0.232,-0.26,0.207
1907,3,0.918,0.591,-0.499,0.284,-0.33,0.244,-0.33,0.23,-0.268,0.206
1907,4,-0.717,0.752,-0.54,0.296,-0.333,0.241,-0.317,0.231,-0.272,0.205
1907,5,-0.897,0.401,-0.603,0.274,-0.355,0.237,-0.296,0.231,-0.265,0.204
1907,6,-1.904,0.396,-0.578,0.252,-0.37,0.232,-0.293,0.231,-0.267,0.204
1907,7,-0.464,0.512,-0.638,0.252,-0.385,0.233,-0.289,0.229,-0.267,0.205
1907,8,-1.355,0.479,-0.45,0.241,-0.382,0.232,-0.301,0.227,-0.267,0.206
1907,9,0.394,0.512,-0.637,0.235,-0.382,0.228,-0.311,0.227,-0.26,0.206
1907,10,-1.138,0.468,-0.706,0.261,-0.384,0.226,-0.317,0.228,-0.27,0.206
1907,11,-0.561,0.467,-0.576,0.294,-0.383,0.221,-0.317,0.228,-0.269,0.208
1907,12,-0.618,0.536,-0.436,0.315,-0.392,0.222,-0.305,0.228,-0.275,0.208
1908,1,-0.61,0.601,-0.411,0.319,-0.413,0.223,-0.298,0.226,-0.285,0.208
1908,2,1.555,0.724,-0.354,0.317,-0.398,0.224,-0.308,0.228,-0.276,0.209
1908,3,-1.335,0.621,-0.423,0.333,-0.389,0.224,-0.311,0.225,-0.269,0.21
1908,4,-1.542,0.594,-0.206,0.325,-0.348,0.224,-0.303,0.223,-0.273,0.208
1908,5,0.669,0.643,-0.073,0.337,-0.356,0.221,-0.302,0.223,-0.265,0.208
1908,6,-0.222,0.552,-0.035,0.344,-0.359,0.219,-0.302,0.221,-0.264,0.209
1908,7,-0.171,0.556,0.053,0.345,-0.372,0.222,-0.304,0.217,-0.264,0.209
1908,8,-0.672,0.463,-0.064,0.351,-0.353,0.223,-0.296,0.212,-0.266,0.208
1908,9,-0.433,0.53,-0.119,0.336,-0.356,0.225,-0.29,0.211,-0.279,0.208
1908,10,1.465,0.555,0.034,0.313,-0.351,0.226,-0.285,0.211,-0.285,0.208
1908,11,1.039,0.471,-0.047,0.299,-0.311,0.223,-0.277,0.209,-0.287,0.207
1908,12,-0.168,0.494,-0.158,0.287,-0.313,0.224,-0.264,0.204,-0.287,0.207
1909,1,0.453,0.614,-0.236,0.274,-0.283,0.223,-0.264,0.205,-0.289,0.206
1909,2,0.147,0.715,-0.179,0.282,-0.264,0.217,-0.243,0.206,-0.295,0.205
1909,3,-1.996,0.483,-0.232,0.269,-0.266,0.217,-0.232,0.204,-0.302,0.205
1909,4,0.296,0.405,-0.406,0.275,-0.27,0.219,-0.219,0.203,-0.303,0.203
1909,5,-0.307,0.634,-0.642,0.309,-0.285,0.216,-0.217,0.201,-0.292,0.202
1909,6,-1.556,0.473,-0.736,0.331,-0.259,0.212,-0.214,0.199,-0.298,0.202
1909,7,-1.102,0.436,-0.792,0.322,-0.258,0.214,-0.215,0.195,-0.305,0.202
1909,8,0.008,0.452,-0.73,0.293,-0.235,0.217,-0.203,0.192,-0.313,0.204
1909,9,-1.065,0.419,-0.531,0.264,-0.236,0.216,-0.195,0.191,-0.314,0.204
1909,10,-0.627,0.441,-0.637,0.283,-0.21,0.217,-0.194,0.19,-0.318,0.203
1909,11,-1.788,0.854,-0.621,0.254,-0.19,0.223,-0.193,0.188,-0.34,0.201
1909,12,-1.299,0.565,-0.48,0.258,-0.166,0.223,-0.198,0.182,-0.333,0.203
1910,1,-0.212,0.598,-0.439,0.262,-0.167,0.226,-0.202,0.181,-0.333,0.203
1910,2,0.886,0.503,-0.448,0.283,-0.187,0.226,-0.208,0.177,-0.318,0.202
1910,3,0.394,0.527,-0.414,0.285,-0.22,0.23,-0.216,0.176,-0.308,0.201
1910,4,-0.978,0.411,-0.367,0.289,-0.231,0.23,-0.207,0.177,-0.31,0.201
1910,5,-0.118,0.567,-0.383,0.259,-0.221,0.235,-0.206,0.176,-0.306,0.2
1910,6,0.135,0.458,-0.201,0.25,-0.195,0.234,-0.212,0.176,-0.306,0.2
1910,7,-0.6,0.507,-0.159,0.254,-0.174,0.233,-0.223,0.174,-0.316,0.2
1910,8,-0.106,0.589,-0.202,0.259,-0.186,0.245,-0.217,0.175,-0.319,0.2
1910,9,-0.658,0.417,-0.286,0.266,-0.169,0.241,-0.208,0.175,-0.321,0.201
1910,10,-0.06,0.435,-0.255,0.284,-0.146,0.236,-0.195,0.178,-0.317,0.202
1910,11,-1.975,0.476,-0.141,0.281,-0.164,0.236,-0.203,0.179,-0.31,0.204
1910,12,0.881,0.425,-0.146,0.3,-0.173,0.23,-0.214,0.18,-0.321,0.202
1911,1,0.288,0.668,0.015,0.287,-0.185,0.219,-0.199,0.182,-0.311,0.201
1911,2,0.377,0.441,0.18,0.302,-0.18,0.209,-0.194,0.181,-0.3,0.203
1911,3,-0.617,0.428,0.238,0.316,-0.173,0.206,-0.208,0.183,-0.292,0.202
1911,4,-0.604,0.568,0.168,0.33,-0.203,0.211,-0.203,0.182,-0.291,0.201
1911,5,1.249,0.452,0.277,0.329,-0.205,0.207,-0.198,0.181,-0.295,0.2
1911,6,0.07,0.612,0.257,0.359,-0.205,0.197,-0.215,0.179,-0.29,0.201
1911,7,1.336,0.458,0.245,0.365,-0.209,0.202,-0.214,0.18,-0.287,0.203
1911,8,1.874,0.789,0.27,0.409,-0.178,0.197,-0.215,0.179,-0.29,0.203
1911,9,0.036,0.361,0.393,0.421,-0.144,0.196,-0.215,0.182,-0.29,0.203
1911,10,-0.897,0.577,0.514,0.414,-0.127,0.201,-0.209,0.186,-0.278,0.203
1911,11,-0.663,0.376,0.434,0.415,-0.13,0.2,-0.21,0.186,-0.273,0.203
1911,12,0.638,0.753,0.392,0.375,-0.106,0.198,-0.218,0.185,-0.259,0.206
1912,1,0.148,0.722,0.234,0.407,-0.088,0.196,-0.234,0.185,-0.259,0.205
1912,2,0.665,0.801,-0.135,0.382,-0.08,0.198,-0.243,0.186,-0.248,0.206
1912,3,0.862,0.511,-0.269,0.387,-0.061,0.201,-0.265,0.186,-0.252,0.205
1912,4,0.847,0.528,-0.342,0.378,-0.055,0.2,-0.278,0.184,-0.258,0.204
1912,5,0.291,0.541,-0.285,0.41,-0.03,0.197,-0.265,0.187,-0.247,0.205
1912,6,-0.429,0.415,-0.259,0.394,-0.027,0.197,-0.251,0.186,-0.246,0.205
1912,7,-0.569,0.7,-0.22,0.371,-0.018,0.194,-0.243,0.186,-0.249,0.204
1912,8,-2.543,0.567,-0.203,0.388,-0.034,0.189,-0.233,0.186,-0.251,0.203
1912,9,-1.574,0.426,-0.3,0.349,-0.05,0.187,-0.234,0.187,-0.254,0.204
1912,10,-1.78,0.44,-0.386,0.309,-0.03,0.192,-0.247,0.187,-0.255,0.204
1912,11,0.026,0.633,-0.446,0.296,-0.03,0.193,-0.232,0.191,-0.256,0.203
1912,12,0.947,0.578,-0.47,0.288,-0.031,0.192,-0.24,0.192,-0.252,0.203
1913,1,0.619,0.419,-0.501,0.23,-0.033,0.188,-0.234,0.19,-0.244,0.202
1913,2,0.866,0.977,-0.319,0.201,-0.037,0.187,-0.227,0.194,-0.245,0.201
1913,3,-0.298,0.424,-0.19,0.209,-0.027,0.188,-0.214,0.195,-0.242,0.199
1913,4,-0.191,0.498,-0.067,0.246,-0.042,0.192,-0.205,0.195,-0.241,0.198
1913,5,-0.426,0.501,0.006,0.283,-0.05,0.194,-0.204,0.197,-0.248,0.196
1913,6,-0.715,0.416,-0.088,0.294,-0.069,0.202,-0.206,0.195,-0.249,0.195
1913,7,-0.945,0.644,-0.121,0.285,-0.025,0.202,-0.208,0.193,-0.243,0.195
1913,8,-0.361,0.902,-0.023,0.362,-0.035,0.201,-0.203,0.191,-0.24,0.193
1913,9,-0.024,0.585,0.005,0.329,-0.06,0.202,-0.215,0.191,-0.242,0.193
1913,10,-0.299,0.709,0.128,0.286,-0.054,0.196,-0.24,0.192,-0.241,0.191
1913,11,0.899,0.692,0.123,0.281,-0.085,0.192,-0.251,0.193,-0.252,0.19
1913,12,-0.184,0.703,0.176,0.293,-0.117,0.181,-0.238,0.193,-0.246,0.19
1914,1,0.229,0.873,0.25,0.273,-0.144,0.179,-0.244,0.19,-0.243,0.19
1914,2,2.037,0.634,0.323,0.233,-0.166,0.177,-0.253,0.187,-0.241,0.19
1914,3,0.045,0.38,0.331,0.218,-0.165,0.18,-0.253,0.186,-0.239,0.189
1914,4,1.281,0.527,0.333,0.213,-0.149,0.186,-0.261,0.187,-0.243,0.187
1914,5,-0.483,0.36,0.232,0.193,-0.135,0.189,-0.247,0.188,-0.242,0.187
1914,6,-0.088,0.477,0.158,0.192,-0.178,0.186,-0.238,0.188,-0.241,0.186
1914,7,-0.053,0.468,0.162,0.155,-0.211,0.181,-0.238,0.188,-0.245,0.184
1914,8,0.517,0.407,-0.012,0.159,-0.251,0.177,-0.237,0.191,-0.245,0.182
1914,9,0.072,0.362,-0.063,0.161,-0.294,0.179,-0.233,0.192,-0.245,0.182
1914,10,-0.276,0.476,-0.151,0.163,-0.346,0.175,-0.242,0.191,-0.246,0.181
1914,11,-0.308,0.383,-0.118,0.173,-0.339,0.178,-0.254,0.189,-0.241,0.181
1914,12,-1.08,0.682,-0.107,0.176,-0.337,0.176,-0.243,0.192,-0.232,0.18
1915,1,0.286,0.525,-0.163,0.176,-0.319,0.176,-0.236,0.189,-0.228,0.181
1915,2,-0.061,0.432,-0.233,0.179,-0.279,0.18,-0.229,0.191,-0.23,0.181
1915,3,-0.564,0.492,-0.245,0.176,-0.249,0.182,-0.228,0.189,-0.235,0.181
1915,4,0.23,0.581,-0.301,0.205,-0.263,0.183,-0.223,0.189,-0.236,0.18
1915,5,-0.091,0.688,-0.482,0.205,-0.243,0.187,-0.221,0.187,-0.239,0.179
1915,6,0.039,0.409,-0.411,0.25,-0.285,0.187,-0.22,0.186,-0.24,0.18
1915,7,-0.719,0.463,-0.191,0.272,-0.293,0.185,-0.227,0.184,-0.243,0.181
1915,8,-0.323,0.496,-0.208,0.285,-0.268,0.185,-0.236,0.183,-0.24,0.181
1915,9,-0.068,0.47,-0.333,0.307,-0.259,0.189,-0.235,0.182,-0.241,0.181
1915,10,-0.947,0.584,-0.375,0.272,-0.264,0.19,-0.234,0.183,-0.231,0.181
1915,11,-2.485,0.506,-0.417,0.243,-0.243,0.193,-0.207,0.189,-0.233,0.182
1915,12,-0.231,0.991,-0.575,0.229,-0.239,0.196,-0.223,0.187,-0.243,0.181
1916,1,2.927,0.718,-0.539,0.247,-0.23,0.197,-0.207,0.184,-0.242,0.182
1916,2,-0.265,0.508,-0.466,0.252,-0.225,0.202,-0.197,0.186,-0.23,0.182
1916,3,-2.062,0.448,-0.451,0.258,-0.257,0.203,-0.188,0.186,-0.226,0.183
1916,4,-0.279,0.681,-0.367,0.275,-0.276,0.199,-0.181,0.184,-0.218,0.183
1916,5,-0.591,0.539,-0.145,0.288,-0.297,0.2,-0.195,0.182,-0.217,0.182
1916,6,-1.858,0.522,-0.288,0.273,-0.27,0.207,-0.189,0.183,-0.221,0.183
1916,7,-0.289,0.506,-0.686,0.279,-0.279,0.197,-0.185,0.185,-0.215,0.183
1916,8,0.553,0.666,-0.81,0.312,-0.328,0.196,-0.206,0.183,-0.216,0.181
1916,9,0.117,0.599,-0.78,0.315,-0.363,0.196,-0.206,0.183,-0.215,0.182
1916,10,0.065,0.815,-0.946,0.301,-0.395,0.198,-0.184,0.185,-0.22,0.182
1916,11,0.172,0.566,-0.839,0.298,-0.363,0.2,-0.177,0.188,-0.224,0.182
1916,12,-1.95,0.797,-0.708,0.313,-0.37,0.2,-0.169,0.193,-0.223,0.181
1917,1,-1.841,0.861,-0.642,0.292,-0.388,0.203,-0.166,0.19,-0.22,0.181
1917,2,-1.761,0.897,-0.697,0.283,-0.394,0.21,-0.163,0.189,-0.213,0.182
1917,3,-1.697,0.415,-0.688,0.285,-0.405,0.21,-0.174,0.189,-0.213,0.18
1917,4,-2.266,0.465,-0.916,0.279,-0.429,0.208,-0.2,0.187,-0.211,0.18
1917,5,0.688,0.586,-0.828,0.281,-0.477,0.207,-0.197,0.188,-0.208,0.181
1917,6,-0.288,0.616,-0.796,0.291,-0.459,0.215,-0.199,0.188,-0.207,0.18
1917,7,0.506,0.519,-0.632,0.274,-0.453,0.218,-0.21,0.189,-0.206,0.18
1917,8,-0.109,0.588,-0.287,0.283,-0.424,0.226,-0.201,0.19,-0.2,0.18
1917,9,0.221,0.446,-0.126,0.288,-0.407,0.221,-0.198,0.19,-0.206,0.179
1917,10,-2.667,0.367,0.021,0.307,-0.417,0.218,-0.194,0.191,-0.202,0.179
1917,11,1.233,0.909,0.036,0.324,-0.412,0.216,-0.194,0.192,-0.202,0.179
1917,12,-1.573,0.699,0.019,0.341,-0.409,0.219,-0.199,0.192,-0.208,0.179
1918,1,0.13,0.589,-0.057,0.339,-0.422,0.221,-0.19,0.192,-0.202,0.178
1918,2,2.375,0.753,-0.054,0.31,-0.435,0.218,-0.182,0.19,-0.202,0.179
1918,3,0.236,0.462,-0.231,0.291,-0.443,0.218,-0.173,0.189,-0.197,0.178
1918,4,-0.496,0.505,-0.131,0.279,-0.427,0.217,-0.179,0.189,-0.192,0.177
1918,5,0.87,0.732,-0.262,0.257,-0.363,0.221,-0.193,0.187,-0.195,0.176
1918,6,-0.5,0.417,-0.013,0.247,-0.377,0.221,-0.196,0.188,-0.199,0.175
1918,7,-0.401,0.389,-0.049,0.228,-0.389,0.222,-0.182,0.188,-0.201,0.175
1918,8,-0.073,0.871,-0.32,0.22,-0.359,0.227,-0.183,0.188,-0.2,0.174
1918,9,-1.909,0.433,-0.513,0.212,-0.316,0.228,-0.194,0.187,-0.202,0.174
1918,10,-1.461,0.396,-0.523,0.262,-0.308,0.226,-0.198,0.185,-0.209,0.175
1918,11,-0.338,0.514,-0.477,0.261,-0.304,0.222,-0.227,0.183,-0.212,0.176
1918,12,1.413,0.614,-0.476,0.246,-0.262,0.228,-0.228,0.186,-0.214,0.176
1919,1,-0.297,0.379,-0.538,0.261,-0.226,0.229,-0.222,0.184,-0.221,0.176
1919,2,-0.879,0.587,-0.522,0.251,-0.247,0.222,-0.238,0.183,-0.226,0.176
1919,3,-2.082,0.432,-0.411,0.251,-0.247,0.221,-0.246,0.183,-0.214,0.177
1919,4,-0.618,0.705,-0.432,0.258,-0.22,0.22,-0.267,0.183,-0.219,0.179
1919,5,1.423,0.466,-0.669,0.257,-0.22,0.224,-0.266,0.184,-0.219,0.178
1919,6,-0.494,0.319,-0.786,0.255,-0.161,0.232,-0.269,0.183,-0.216,0.178
1919,7,-1.143,0.577,-0.71,0.272,-0.121,0.229,-0.275,0.183,-0.211,0.178
1919,8,0.123,0.722,-0.495,0.273,-0.074,0.226,-0.287,0.183,-0.213,0.177
1919,9,-0.578,0.348,-0.282,0.253,-0.054,0.223,-0.294,0.183,-0.204,0.179
1919,10,-1.714,0.482,-0.262,0.241,-0.055,0.221,-0.297,0.182,-0.205,0.178
1919,11,-3.178,0.591,-0.362,0.241,-0.055,0.225,-0.289,0.184,-0.196,0.178
1919,12,0.002,0.839,-0.306,0.241,-0.061,0.225,-0.266,0.188,-0.19,0.178
1920,1,0.618,0.697,-0.333,0.235,-0.1,0.224,-0.255,0.192,-0.186,0.176
1920,2,1.703,0.52,-0.438,0.199,-0.124,0.221,-0.252,0.196,-0.197,0.175
1920,3,0.473,0.44,-0.432,0.208,-0.147,0.219,-0.255,0.196,-0.202,0.175
1920,4,-0.378,0.438,-0.287,0.211,-0.126,0.219,-0.264,0.196,-0.198,0.175
1920,5,0.224,0.323,0.086,0.233,-0.145,0.218,-0.272,0.198,-0.198,0.175
1920,6,0.174,0.416,-0.002,0.226,-0.112,0.214,-0.269,0.202,-0.197,0.175
1920,7,-1.461,0.443,0.133,0.23,-0.086,0.217,-0.263,0.205,-0.197,0.173
1920,8,-1.145,0.517,0.115,0.239,-0.095,0.213,-0.262,0.206,-0.199,0.173
1920,9,-0.505,0.61,0.12,0.263,-0.086,0.207,-0.273,0.206,-0.196,0.173
1920,10,0.024,0.496,0.167,0.268,-0.094,0.21,-0.267,0.206,-0.198,0.172
1920,11,1.299,0.88,0.119,0.262,-0.144,0.208,-0.262,0.206,-0.191,0.174
1920,12,-1.045,0.563,0.162,0.264,-0.153,0.208,-0.273,0.21,-0.194,0.174
1921,1,2.231,0.694,0.439,0.278,-0.133,0.205,-0.286,0.21,-0.196,0.174
1921,2,1.489,0.677,0.476,0.267,-0.142,0.199,-0.265,0.209,-0.197,0.174
1921,3,0.53,0.531,0.528,0.27,-0.131,0.201,-0.244,0.21,-0.198,0.176
1921,4,0.19,0.418,0.667,0.273,-0.119,0.201,-0.232,0.208,-0.197,0.176
1921,5,-0.348,0.418,0.572,0.263,-0.157,0.199,-0.237,0.209,-0.203,0.176
1921,6,0.684,0.566,0.792,0.308,-0.186,0.201,-0.227,0.211,-0.205,0.177
1921,7,1.867,0.65,0.651,0.3,-0.165,0.202,-0.217,0.209,-0.213,0.178
1921,8,-0.698,0.51,0.616,0.285,-0.149,0.198,-0.218,0.206,-0.224,0.18
1921,9,0.109,0.653,0.532,0.281,-0.13,0.198,-0.214,0.206,-0.229,0.181
1921,10,1.694,0.573,0.324,0.273,-0.14,0.192,-0.231,0.206,-0.23,0.182
1921,11,0.162,0.728,0.409,0.313,-0.17,0.192,-0.239,0.208,-0.224,0.184
1921,12,1.59,0.844,0.299,0.294,-0.168,0.193,-0.227,0.209,-0.223,0.187
1922,1,0.545,0.52,-0.013,0.278,-0.162,0.187,-0.206,0.207,-0.214,0.188
1922,2,1.066,0.476,-0.084,0.281,-0.18,0.183,-0.183,0.204,-0.218,0.189
1922,3,-0.475,0.419,-0.188,0.272,-0.182,0.183,-0.16,0.204,-0.223,0.19
1922,4,-2.31,0.397,-0.444,0.258,-0.166,0.182,-0.145,0.204,-0.231,0.19
